3.87636679e-12	8092
3.90552717e-12	8093
3.79536534e-12	8094
3.61669968e-12	8095
3.54355678e-12	8096
3.77224153e-12	8097
4.25950504e-12	8098
4.54827969e-12	8099
4.31783975e-12	8100
3.86500297e-12	8101
3.63462008e-12	8102
3.64820916e-12	8103
3.68313067e-12	8104
3.62632224e-12	8105
3.47456313e-12	8106
3.32566462e-12	8107
3.31978666e-12	8108
3.3803096e-12	8109
3.32370281e-12	8110
3.20081931e-12	8111
3.18358119e-12	8112
3.24838434e-12	8113
3.21011615e-12	8114
3.06743926e-12	8115
3.0608756e-12	8116
3.27433785e-12	8117
3.50303242e-12	8118
3.56319469e-12	8119
3.47209896e-12	8120
3.48349789e-12	8121
3.96721275e-12	8122
4.69656059e-12	8123
4.76553402e-12	8124
4.02016033e-12	8125
3.36931283e-12	8126
3.26030845e-12	8127
3.30130031e-12	8128
3.22009658e-12	8129
3.12732443e-12	8130
3.12442615e-12	8131
3.17085908e-12	8132
3.22625203e-12	8133
3.28430706e-12	8134
3.29371542e-12	8135
3.26499708e-12	8136
3.31060898e-12	8137
3.40321657e-12	8138
3.4102316e-12	8139
3.36010277e-12	8140
3.36080378e-12	8141
3.3888802e-12	8142
3.37863237e-12	8143
3.35856375e-12	8144
3.43292664e-12	8145
3.81178103e-12	8146
7.18798932e-12	8147
1.91503481e-11	8148
3.494529e-11	8149
3.67797782e-11	8150
2.19573134e-11	8151
8.06796544e-12	8152
3.5730885e-12	8153
3.19870941e-12	8154
3.22966033e-12	8155
3.33837602e-12	8156
3.41330098e-12	8157
3.41356454e-12	8158
3.33727286e-12	8159
3.22775789e-12	8160
3.18192642e-12	8161
3.22716127e-12	8162
3.3460451e-12	8163
3.48389673e-12	8164
3.56082608e-12	8165
3.57888052e-12	8166
3.56605807e-12	8167
3.5533885e-12	8168
3.56302825e-12	8169
3.56581826e-12	8170
4.00865291e-12	8171
5.63135284e-12	8172
7.48186687e-12	8173
7.39642658e-12	8174
5.54960717e-12	8175
4.07104081e-12	8176
3.69228053e-12	8177
3.73574448e-12	8178
3.76237448e-12	8179
3.75428002e-12	8180
3.73345749e-12	8181
3.65852767e-12	8182
3.53308446e-12	8183
3.4614648e-12	8184
3.47611023e-12	8185
3.48957265e-12	8186
3.47266983e-12	8187
3.49088094e-12	8188
3.55805274e-12	8189
3.57317833e-12	8190
3.49958111e-12	8191
3.50072767e-12	8192
3.65881186e-12	8193
3.77980794e-12	8194
3.77011753e-12	8195
3.78721948e-12	8196
3.99299499e-12	8197
4.51739755e-12	8198
5.13756448e-12	8199
5.15876137e-12	8200
4.4486016e-12	8201
3.74933608e-12	8202
3.47887666e-12	8203
3.41799522e-12	8204
3.44545151e-12	8205
3.59871556e-12	8206
3.75552773e-12	8207
3.72828045e-12	8208
3.55604345e-12	8209
3.47875106e-12	8210
3.5388146e-12	8211
3.5665766e-12	8212
3.51576685e-12	8213
3.4070875e-12	8214
3.24602049e-12	8215
3.10079217e-12	8216
3.01749374e-12	8217
3.01578892e-12	8218
3.05790366e-12	8219
3.15111275e-12	8220
4.07606056e-12	8221
6.79942934e-12	8222
1.0533387e-11	8223
1.30495856e-11	8224
1.23618005e-11	8225
8.56494136e-12	8226
4.66792264e-12	8227
2.97417286e-12	8228
2.71887406e-12	8229
2.76163178e-12	8230
2.88147417e-12	8231
2.93316872e-12	8232
2.84575742e-12	8233
2.7589443e-12	8234
2.79290653e-12	8235
2.89271393e-12	8236
2.92998492e-12	8237
2.87161682e-12	8238
2.76931941e-12	8239
2.70217884e-12	8240
2.70721856e-12	8241
2.736345e-12	8242
2.76788144e-12	8243
2.79875622e-12	8244
2.7944427e-12	8245
2.88356898e-12	8246
3.30453822e-12	8247
4.12044933e-12	8248
5.09536081e-12	8249
5.47813278e-12	8250
4.6879869e-12	8251
3.42560434e-12	8252
2.71145055e-12	8253
2.59642629e-12	8254
2.66925447e-12	8255
2.69683743e-12	8256
2.690959e-12	8257
2.74268058e-12	8258
2.80445279e-12	8259
2.82901279e-12	8260
2.85502033e-12	8261
2.85944998e-12	8262
2.83559972e-12	8263
2.83789554e-12	8264
2.84042286e-12	8265
2.82516447e-12	8266
2.8502305e-12	8267
2.88651761e-12	8268
2.84809031e-12	8269
2.74569233e-12	8270
2.70909629e-12	8271
2.89462564e-12	8272
3.62271783e-12	8273
5.13105703e-12	8274
6.28433731e-12	8275
5.54176955e-12	8276
3.71922441e-12	8277
2.67469622e-12	8278
2.57164064e-12	8279
2.65524185e-12	8280
2.73146548e-12	8281
3.28039815e-12	8282
4.43220507e-12	8283
5.03010668e-12	8284
4.29892061e-12	8285
3.28366575e-12	8286
2.9418105e-12	8287
2.94841557e-12	8288
2.90544363e-12	8289
2.86724877e-12	8290
2.9115864e-12	8291
2.99057801e-12	8292
3.02398821e-12	8293
2.96972937e-12	8294
2.89313921e-12	8295
3.11005458e-12	8296
3.83576805e-12	8297
5.4932555e-12	8298
8.95058336e-12	8299
1.21157383e-11	8300
1.08098321e-11	8301
6.25855899e-12	8302
3.2224098e-12	8303
2.49378076e-12	8304
2.38186046e-12	8305
2.31162744e-12	8306
2.26818019e-12	8307
2.2129099e-12	8308
2.22777067e-12	8309
2.3274282e-12	8310
2.40438465e-12	8311
2.45747706e-12	8312
2.54182576e-12	8313
2.60276846e-12	8314
2.62855389e-12	8315
2.69271321e-12	8316
2.76603477e-12	8317
2.7780128e-12	8318
2.75478931e-12	8319
3.14227422e-12	8320
5.30252304e-12	8321
9.17562158e-12	8322
1.12087628e-11	8323
9.63930751e-12	8324
7.22376734e-12	8325
5.51860394e-12	8326
3.98478644e-12	8327
3.01903563e-12	8328
2.84420075e-12	8329
2.8620725e-12	8330
2.80190736e-12	8331
2.79556308e-12	8332
2.93591927e-12	8333
3.11318891e-12	8334
3.18266874e-12	8335
3.16520072e-12	8336
3.14491316e-12	8337
3.13655278e-12	8338
3.11690329e-12	8339
3.10016647e-12	8340
3.16217184e-12	8341
3.30040562e-12	8342
3.37242844e-12	8343
3.31472434e-12	8344
3.18606069e-12	8345
3.06272409e-12	8346
3.11062375e-12	8347
4.06500447e-12	8348
7.17440985e-12	8349
1.10825574e-11	8350
1.14320385e-11	8351
7.73571707e-12	8352
4.3215116e-12	8353
3.20507961e-12	8354
3.17333131e-12	8355
3.30782418e-12	8356
3.4338378e-12	8357
3.5330011e-12	8358
3.54488986e-12	8359
3.39238549e-12	8360
3.24550676e-12	8361
3.30418647e-12	8362
3.45075489e-12	8363
3.45802142e-12	8364
3.32175794e-12	8365
3.22215089e-12	8366
3.24803447e-12	8367
3.28988318e-12	8368
3.26267738e-12	8369
3.27278267e-12	8370
3.48958041e-12	8371
3.83601473e-12	8372
4.02522806e-12	8373
4.14342958e-12	8374
4.39371447e-12	8375
4.38227488e-12	8376
3.87689606e-12	8377
3.34698512e-12	8378
3.07459185e-12	8379
2.94696463e-12	8380
2.94085013e-12	8381
3.05014599e-12	8382
3.16297238e-12	8383
3.2036214e-12	8384
3.15837774e-12	8385
3.05272103e-12	8386
2.96664714e-12	8387
2.97222073e-12	8388
3.05668576e-12	8389
3.12783828e-12	8390
3.12447663e-12	8391
3.07871581e-12	8392
3.03560683e-12	8393
3.03689188e-12	8394
3.21239165e-12	8395
3.73092431e-12	8396
4.4206061e-12	8397
4.66401389e-12	8398
4.26089152e-12	8399
3.80814436e-12	8400
3.67119184e-12	8401
3.61703403e-12	8402
3.48714219e-12	8403
3.31919375e-12	8404
3.18365628e-12	8405
3.15731237e-12	8406
3.18878189e-12	8407
3.17247317e-12	8408
3.11877261e-12	8409
3.1022254e-12	8410
3.14800846e-12	8411
3.17263745e-12	8412
3.09146279e-12	8413
2.99547294e-12	8414
3.00754289e-12	8415
3.05767036e-12	8416
3.06219814e-12	8417
3.07365917e-12	8418
3.10041369e-12	8419
3.10182162e-12	8420
3.15534748e-12	8421
3.3005965e-12	8422
3.34778663e-12	8423
3.19742503e-12	8424
3.03841551e-12	8425
2.99655354e-12	8426
3.00941919e-12	8427
3.02982456e-12	8428
3.04469861e-12	8429
3.00393307e-12	8430
2.90287182e-12	8431
2.84575406e-12	8432
2.90774165e-12	8433
3.04604723e-12	8434
3.20363424e-12	8435
3.36231836e-12	8436
3.47450995e-12	8437
3.47560955e-12	8438
3.39564304e-12	8439
3.35179814e-12	8440
3.384894e-12	8441
3.43316236e-12	8442
3.47904329e-12	8443
3.50382656e-12	8444
3.42717455e-12	8445
3.30334711e-12	8446
3.27558832e-12	8447
3.32497425e-12	8448
3.40405466e-12	8449
3.53877637e-12	8450
3.60552072e-12	8451
3.45558244e-12	8452
3.22115756e-12	8453
3.12393139e-12	8454
3.17642492e-12	8455
3.25993258e-12	8456
3.29918823e-12	8457
3.29579375e-12	8458
3.28860208e-12	8459
3.29985417e-12	8460
3.29817337e-12	8461
3.26607131e-12	8462
3.25175379e-12	8463
3.24783057e-12	8464
3.2233863e-12	8465
3.2270961e-12	8466
3.26712053e-12	8467
3.32015442e-12	8468
3.37600767e-12	8469
3.36557252e-12	8470
3.27977886e-12	8471
3.20440808e-12	8472
3.14312899e-12	8473
3.0983364e-12	8474
3.15325791e-12	8475
3.21806676e-12	8476
3.0991611e-12	8477
2.89508918e-12	8478
2.83587028e-12	8479
2.88179604e-12	8480
2.89456646e-12	8481
2.89301717e-12	8482
2.90761539e-12	8483
2.90434732e-12	8484
2.90822272e-12	8485
2.95317187e-12	8486
2.96275326e-12	8487
2.88548136e-12	8488
2.80107782e-12	8489
2.77541105e-12	8490
2.80613106e-12	8491
2.90661306e-12	8492
3.05600821e-12	8493
3.14420694e-12	8494
3.23576383e-12	8495
3.59123867e-12	8496
4.01893381e-12	8497
3.97984048e-12	8498
3.57315486e-12	8499
3.32261004e-12	8500
3.26052142e-12	8501
3.13242807e-12	8502
2.93308796e-12	8503
2.76861771e-12	8504
2.65902083e-12	8505
2.60543237e-12	8506
2.60085323e-12	8507
2.63158892e-12	8508
2.70270325e-12	8509
2.79346886e-12	8510
2.84742957e-12	8511
2.81514512e-12	8512
2.72684652e-12	8513
2.64449622e-12	8514
2.58466086e-12	8515
2.60732914e-12	8516
2.72013863e-12	8517
2.8174235e-12	8518
2.92358414e-12	8519
3.14135309e-12	8520
3.41086574e-12	8521
3.54265603e-12	8522
3.42337004e-12	8523
3.21335901e-12	8524
3.16940169e-12	8525
3.23115952e-12	8526
3.15755584e-12	8527
2.99880886e-12	8528
2.96705292e-12	8529
3.02668338e-12	8530
3.0463993e-12	8531
3.0637658e-12	8532
3.113991e-12	8533
3.09073656e-12	8534
2.94323797e-12	8535
2.78727109e-12	8536
2.71569559e-12	8537
2.70217376e-12	8538
2.708206e-12	8539
2.71915838e-12	8540
2.72519472e-12	8541
2.74663796e-12	8542
2.79639302e-12	8543
2.83775239e-12	8544
2.93140106e-12	8545
3.19380255e-12	8546
3.44336008e-12	8547
3.38923353e-12	8548
3.16541877e-12	8549
3.09877454e-12	8550
3.15821176e-12	8551
3.11727801e-12	8552
3.00443903e-12	8553
2.98189557e-12	8554
3.03848749e-12	8555
3.10465891e-12	8556
3.1753549e-12	8557
3.22150216e-12	8558
3.20282151e-12	8559
3.1136002e-12	8560
2.99776181e-12	8561
2.95479208e-12	8562
3.00315922e-12	8563
3.04830553e-12	8564
3.03610998e-12	8565
2.98591062e-12	8566
2.9742314e-12	8567
3.04626769e-12	8568
3.11209278e-12	8569
3.10346869e-12	8570
3.07488501e-12	8571
3.08407194e-12	8572
3.13169671e-12	8573
3.19882253e-12	8574
3.28626019e-12	8575
3.36516583e-12	8576
3.35224463e-12	8577
3.23173533e-12	8578
3.10195018e-12	8579
3.04896782e-12	8580
3.02337116e-12	8581
2.94280137e-12	8582
2.88808732e-12	8583
2.93458475e-12	8584
2.95100923e-12	8585
2.8458474e-12	8586
2.71670339e-12	8587
2.65936301e-12	8588
2.69663728e-12	8589
2.78310859e-12	8590
2.79886666e-12	8591
2.73571781e-12	8592
2.71800978e-12	8593
2.77328542e-12	8594
2.84804462e-12	8595
2.90787851e-12	8596
2.90548142e-12	8597
2.82782367e-12	8598
2.74004921e-12	8599
2.7415085e-12	8600
2.86634127e-12	8601
2.97630509e-12	8602
2.93195055e-12	8603
2.80782794e-12	8604
2.7181826e-12	8605
2.66853162e-12	8606
2.64605402e-12	8607
2.65108334e-12	8608
2.69885622e-12	8609
2.77840995e-12	8610
2.78518091e-12	8611
2.66130769e-12	8612
2.50760122e-12	8613
2.43344175e-12	8614
2.45863573e-12	8615
2.54378769e-12	8616
2.61698292e-12	8617
2.62246529e-12	8618
2.55681831e-12	8619
2.47697127e-12	8620
2.44510179e-12	8621
2.45959101e-12	8622
2.49942359e-12	8623
2.55199814e-12	8624
2.58633926e-12	8625
2.58019099e-12	8626
2.5523794e-12	8627
2.56139527e-12	8628
2.6246372e-12	8629
2.67429967e-12	8630
2.67451965e-12	8631
2.66770797e-12	8632
2.67611627e-12	8633
2.64582288e-12	8634
2.55661745e-12	8635
2.51178258e-12	8636
2.58123452e-12	8637
2.68675536e-12	8638
2.72916297e-12	8639
2.74091347e-12	8640
2.8050899e-12	8641
2.87350649e-12	8642
2.85264676e-12	8643
2.76507181e-12	8644
2.74625956e-12	8645
2.88051214e-12	8646
3.00311497e-12	8647
2.91759356e-12	8648
2.78298331e-12	8649
2.99913116e-12	8650
3.61747287e-12	8651
4.00939106e-12	8652
3.69203948e-12	8653
3.12498156e-12	8654
2.86232321e-12	8655
2.8043841e-12	8656
2.72349575e-12	8657
2.61598118e-12	8658
2.57243107e-12	8659
2.63780428e-12	8660
2.72581492e-12	8661
2.74087199e-12	8662
2.70236009e-12	8663
2.63653787e-12	8664
2.51857791e-12	8665
2.39309675e-12	8666
2.34544434e-12	8667
2.3714269e-12	8668
2.42178948e-12	8669
2.45999355e-12	8670
2.46767634e-12	8671
2.48637282e-12	8672
2.53529752e-12	8673
2.5617052e-12	8674
2.60936654e-12	8675
2.75839491e-12	8676
2.91152859e-12	8677
2.95541993e-12	8678
2.92383041e-12	8679
2.86223385e-12	8680
2.78731862e-12	8681
2.73894185e-12	8682
2.71946216e-12	8683
2.69024424e-12	8684
2.66379098e-12	8685
2.65829728e-12	8686
2.6349398e-12	8687
2.61299343e-12	8688
2.67822572e-12	8689
2.81572958e-12	8690
2.91911392e-12	8691
2.96117663e-12	8692
2.99613921e-12	8693
3.03751285e-12	8694
3.05882319e-12	8695
3.06005755e-12	8696
3.05798318e-12	8697
3.03877158e-12	8698
2.98437038e-12	8699
2.93744542e-12	8700
2.95395491e-12	8701
3.01828613e-12	8702
3.06380406e-12	8703
3.04010713e-12	8704
2.97944318e-12	8705
2.96748121e-12	8706
3.00388335e-12	8707
2.99485372e-12	8708
2.91162728e-12	8709
2.86366002e-12	8710
2.93081269e-12	8711
3.03010029e-12	8712
3.0815042e-12	8713
3.11505565e-12	8714
3.15369867e-12	8715
3.17946677e-12	8716
3.19103818e-12	8717
3.19335375e-12	8718
3.16198716e-12	8719
3.09513691e-12	8720
3.0561354e-12	8721
3.08212398e-12	8722
3.13122626e-12	8723
3.14738079e-12	8724
3.13656384e-12	8725
3.13996143e-12	8726
3.14090617e-12	8727
3.12578964e-12	8728
3.13029393e-12	8729
3.14516874e-12	8730
3.14648013e-12	8731
3.15339274e-12	8732
3.17611388e-12	8733
3.18000181e-12	8734
3.11978528e-12	8735
3.04221071e-12	8736
3.04795233e-12	8737
3.12471496e-12	8738
3.17051021e-12	8739
3.14436607e-12	8740
3.09827012e-12	8741
3.05662047e-12	8742
2.98944337e-12	8743
2.90850876e-12	8744
2.86114947e-12	8745
2.86370116e-12	8746
2.84581151e-12	8747
2.7553712e-12	8748
2.69895755e-12	8749
2.74399298e-12	8750
2.78863216e-12	8751
2.7737405e-12	8752
2.72661089e-12	8753
2.68330184e-12	8754
2.70017256e-12	8755
2.73380753e-12	8756
2.67045348e-12	8757
2.54953174e-12	8758
2.47862064e-12	8759
2.43619669e-12	8760
2.36614506e-12	8761
2.31205275e-12	8762
2.31690474e-12	8763
2.3488082e-12	8764
2.39673579e-12	8765
2.44073679e-12	8766
2.40113469e-12	8767
2.30020314e-12	8768
2.24977689e-12	8769
2.25970572e-12	8770
2.26705902e-12	8771
2.24109311e-12	8772
2.19389784e-12	8773
2.13362662e-12	8774
2.0847354e-12	8775
2.1296189e-12	8776
2.24242251e-12	8777
2.26852292e-12	8778
2.17679012e-12	8779
2.07279067e-12	8780
2.03731379e-12	8781
2.08328957e-12	8782
2.17510452e-12	8783
2.2728605e-12	8784
2.33877302e-12	8785
2.32510313e-12	8786
2.22854883e-12	8787
2.10951965e-12	8788
2.03051619e-12	8789
2.01390374e-12	8790
2.0424311e-12	8791
2.08362709e-12	8792
2.11494358e-12	8793
2.12269452e-12	8794
2.14355343e-12	8795
2.22914225e-12	8796
2.31752307e-12	8797
2.31811122e-12	8798
2.23156271e-12	8799
2.12850421e-12	8800
2.11514566e-12	8801
2.17697062e-12	8802
2.19453897e-12	8803
2.18511349e-12	8804
2.2223634e-12	8805
2.29258674e-12	8806
2.35143206e-12	8807
2.33507741e-12	8808
2.25709853e-12	8809
2.23087148e-12	8810
2.26796201e-12	8811
2.28386891e-12	8812
2.25520942e-12	8813
2.21137519e-12	8814
2.20066907e-12	8815
2.26140828e-12	8816
2.36071098e-12	8817
2.42482632e-12	8818
2.42304736e-12	8819
2.39655139e-12	8820
2.37103461e-12	8821
2.31823677e-12	8822
2.26001261e-12	8823
2.24292267e-12	8824
2.25153883e-12	8825
2.25539536e-12	8826
2.26150116e-12	8827
2.30621182e-12	8828
2.38048694e-12	8829
2.3955567e-12	8830
2.30517418e-12	8831
2.21172743e-12	8832
2.22964118e-12	8833
2.31354815e-12	8834
2.40306133e-12	8835
2.51933855e-12	8836
2.62147403e-12	8837
2.67605162e-12	8838
2.73345417e-12	8839
2.79033806e-12	8840
2.80322078e-12	8841
2.77196507e-12	8842
2.71765623e-12	8843
2.67059734e-12	8844
2.65040788e-12	8845
2.64575381e-12	8846
2.65529592e-12	8847
2.6971094e-12	8848
2.73872631e-12	8849
2.72985248e-12	8850
2.6995271e-12	8851
2.69297853e-12	8852
2.69231896e-12	8853
2.69773944e-12	8854
2.75726517e-12	8855
2.82963591e-12	8856
2.81835942e-12	8857
2.75944461e-12	8858
2.75550783e-12	8859
2.79551802e-12	8860
2.79386045e-12	8861
2.72982949e-12	8862
2.65103508e-12	8863
2.61506792e-12	8864
2.63372659e-12	8865
2.65005141e-12	8866
2.64366177e-12	8867
2.63463968e-12	8868
2.61771272e-12	8869
2.6275099e-12	8870
2.67788884e-12	8871
2.71451555e-12	8872
2.73536693e-12	8873
2.74786777e-12	8874
2.71284684e-12	8875
2.62165528e-12	8876
2.5036638e-12	8877
2.41221349e-12	8878
2.3873022e-12	8879
2.40357308e-12	8880
2.42674333e-12	8881
2.45806051e-12	8882
2.49807152e-12	8883
2.53413344e-12	8884
2.54966518e-12	8885
2.53937658e-12	8886
2.52291451e-12	8887
2.5156595e-12	8888
2.50989021e-12	8889
2.50904229e-12	8890
2.52384637e-12	8891
2.52357935e-12	8892
2.4747426e-12	8893
2.42125258e-12	8894
2.41802663e-12	8895
2.41957255e-12	8896
2.36879555e-12	8897
2.29741667e-12	8898
2.25652625e-12	8899
2.26878738e-12	8900
2.30061282e-12	8901
2.29023722e-12	8902
2.26272194e-12	8903
2.28646184e-12	8904
2.36650786e-12	8905
2.45375389e-12	8906
2.48105971e-12	8907
2.43154413e-12	8908
2.38645587e-12	8909
2.42353882e-12	8910
2.5056767e-12	8911
2.53800233e-12	8912
2.49666527e-12	8913
2.46760284e-12	8914
2.52448946e-12	8915
2.60270973e-12	8916
2.61237023e-12	8917
2.58480315e-12	8918
2.57706906e-12	8919
2.56189433e-12	8920
2.50879652e-12	8921
2.45410063e-12	8922
2.42369583e-12	8923
2.39240704e-12	8924
2.3679639e-12	8925
2.38841095e-12	8926
2.42339283e-12	8927
2.42922406e-12	8928
2.42855286e-12	8929
2.44017557e-12	8930
2.44968678e-12	8931
2.45549639e-12	8932
2.48056909e-12	8933
2.52796787e-12	8934
2.5568919e-12	8935
2.5335273e-12	8936
2.466208e-12	8937
2.41533461e-12	8938
2.44839354e-12	8939
2.54104211e-12	8940
2.61894018e-12	8941
2.66213587e-12	8942
2.66365768e-12	8943
2.63160715e-12	8944
2.61358159e-12	8945
2.59589415e-12	8946
2.55917588e-12	8947
2.53972236e-12	8948
2.52615393e-12	8949
2.50441727e-12	8950
2.49822279e-12	8951
2.51152829e-12	8952
2.55647013e-12	8953
2.60277179e-12	8954
2.57364108e-12	8955
2.52972486e-12	8956
2.60783263e-12	8957
2.77431547e-12	8958
2.88040869e-12	8959
2.87644749e-12	8960
2.84625732e-12	8961
2.88123622e-12	8962
2.95339052e-12	8963
2.95066075e-12	8964
2.8673434e-12	8965
2.8270353e-12	8966
2.87535075e-12	8967
2.95462979e-12	8968
3.01618277e-12	8969
3.00482613e-12	8970
2.92512371e-12	8971
2.86445162e-12	8972
2.82741301e-12	8973
2.77765237e-12	8974
2.72764519e-12	8975
2.65660205e-12	8976
2.56492273e-12	8977
2.51204439e-12	8978
2.52013729e-12	8979
2.53224692e-12	8980
2.45856882e-12	8981
2.32126965e-12	8982
2.25464859e-12	8983
2.31740431e-12	8984
2.40975027e-12	8985
2.4013443e-12	8986
2.33176987e-12	8987
2.31897585e-12	8988
2.34565684e-12	8989
2.37539347e-12	8990
2.43487758e-12	8991
2.4628275e-12	8992
2.39356314e-12	8993
2.32950209e-12	8994
2.38068187e-12	8995
2.48087045e-12	8996
2.51569649e-12	8997
2.50540517e-12	8998
2.53966704e-12	8999
2.61894835e-12	9000
2.65545471e-12	9001
2.62328155e-12	9002
2.60520269e-12	9003
2.62911625e-12	9004
2.64381721e-12	9005
2.62049999e-12	9006
2.54753938e-12	9007
2.45805708e-12	9008
2.40333337e-12	9009
2.38596534e-12	9010
2.40217953e-12	9011
2.44551231e-12	9012
2.48855574e-12	9013
2.49611153e-12	9014
2.44104963e-12	9015
2.32814713e-12	9016
2.20165397e-12	9017
2.155416e-12	9018
2.23926273e-12	9019
2.34567496e-12	9020
2.37103999e-12	9021
2.3647455e-12	9022
2.37062707e-12	9023
2.36990217e-12	9024
2.37893333e-12	9025
2.40970892e-12	9026
2.44473225e-12	9027
2.45375748e-12	9028
2.42123545e-12	9029
2.38802858e-12	9030
2.35894019e-12	9031
2.30480179e-12	9032
2.28158135e-12	9033
2.32230432e-12	9034
2.34352439e-12	9035
2.29536483e-12	9036
2.22395178e-12	9037
2.19844046e-12	9038
2.25461502e-12	9039
2.33759742e-12	9040
2.38511911e-12	9041
2.42453582e-12	9042
2.46879558e-12	9043
2.44600198e-12	9044
2.29463637e-12	9045
2.1040548e-12	9046
2.04077856e-12	9047
2.10438678e-12	9048
2.17528602e-12	9049
2.22532725e-12	9050
2.26961857e-12	9051
2.26787217e-12	9052
2.20157626e-12	9053
2.12111641e-12	9054
2.09837234e-12	9055
2.1743863e-12	9056
2.29061222e-12	9057
2.33445272e-12	9058
2.29891623e-12	9059
2.26460414e-12	9060
2.26203526e-12	9061
2.28853343e-12	9062
2.35020422e-12	9063
2.42875613e-12	9064
2.50649071e-12	9065
2.56360023e-12	9066
2.56586474e-12	9067
2.52880278e-12	9068
2.49963564e-12	9069
2.48491612e-12	9070
2.46777275e-12	9071
2.4511402e-12	9072
2.44283138e-12	9073
2.43994242e-12	9074
2.43751372e-12	9075
2.43263882e-12	9076
2.41925912e-12	9077
2.3812122e-12	9078
2.32776087e-12	9079
2.28410179e-12	9080
2.24594494e-12	9081
2.22653153e-12	9082
2.25937657e-12	9083
2.31780574e-12	9084
2.34206741e-12	9085
2.34402443e-12	9086
2.37814764e-12	9087
2.41021539e-12	9088
2.36447291e-12	9089
2.28031766e-12	9090
2.24594736e-12	9091
2.25442418e-12	9092
2.25688431e-12	9093
2.25663727e-12	9094
2.25490427e-12	9095
2.20600227e-12	9096
2.13245184e-12	9097
2.12568783e-12	9098
2.17698026e-12	9099
2.21096967e-12	9100
2.21006964e-12	9101
2.18747134e-12	9102
2.16218999e-12	9103
2.13610523e-12	9104
2.0908432e-12	9105
2.04752482e-12	9106
2.02763236e-12	9107
2.02591515e-12	9108
2.04200123e-12	9109
2.03003069e-12	9110
1.96295299e-12	9111
1.93444348e-12	9112
2.00514199e-12	9113
2.09765954e-12	9114
2.14017437e-12	9115
2.15067896e-12	9116
2.15936757e-12	9117
2.14883425e-12	9118
2.12879296e-12	9119
2.15584719e-12	9120
2.20104955e-12	9121
2.19127205e-12	9122
2.14849772e-12	9123
2.11501995e-12	9124
2.10937114e-12	9125
2.17391387e-12	9126
2.27159877e-12	9127
2.29291587e-12	9128
2.25241016e-12	9129
2.23689269e-12	9130
2.23195987e-12	9131
2.1943359e-12	9132
2.1352367e-12	9133
2.06142087e-12	9134
1.97135375e-12	9135
1.88436989e-12	9136
1.81779143e-12	9137
1.78152422e-12	9138
1.78520057e-12	9139
1.81973874e-12	9140
1.85719037e-12	9141
1.89623138e-12	9142
1.98757292e-12	9143
2.12714095e-12	9144
2.18257945e-12	9145
2.10858177e-12	9146
2.04968479e-12	9147
2.06428178e-12	9148
2.07126461e-12	9149
2.07271891e-12	9150
2.10365344e-12	9151
2.12571205e-12	9152
2.13057099e-12	9153
2.14347091e-12	9154
2.16148818e-12	9155
2.18349639e-12	9156
2.20003192e-12	9157
2.20036365e-12	9158
2.20025614e-12	9159
2.19898556e-12	9160
2.19543751e-12	9161
2.20149672e-12	9162
2.17793574e-12	9163
2.08725803e-12	9164
1.98417805e-12	9165
1.93565892e-12	9166
1.93521498e-12	9167
1.97516085e-12	9168
2.05428549e-12	9169
2.10170599e-12	9170
2.09071043e-12	9171
2.08286312e-12	9172
2.05628219e-12	9173
1.9795943e-12	9174
1.94773759e-12	9175
2.00282055e-12	9176
2.07816497e-12	9177
2.15446061e-12	9178
2.22979183e-12	9179
2.25745653e-12	9180
2.24416138e-12	9181
2.25718326e-12	9182
2.30145348e-12	9183
2.31616431e-12	9184
2.25686057e-12	9185
2.13832239e-12	9186
2.03779923e-12	9187
2.01157288e-12	9188
2.04958283e-12	9189
2.10182857e-12	9190
2.09750602e-12	9191
2.04109879e-12	9192
2.01241695e-12	9193
2.02634745e-12	9194
2.03708681e-12	9195
2.04363962e-12	9196
2.08267041e-12	9197
2.14694626e-12	9198
2.20732697e-12	9199
2.24652552e-12	9200
2.22857549e-12	9201
2.18990577e-12	9202
2.25099971e-12	9203
2.39460012e-12	9204
2.4651455e-12	9205
2.43230209e-12	9206
2.39570445e-12	9207
2.40060603e-12	9208
2.4513806e-12	9209
2.53100945e-12	9210
2.5589749e-12	9211
2.53557276e-12	9212
2.56815984e-12	9213
2.63820612e-12	9214
2.65494794e-12	9215
2.66620616e-12	9216
2.69283919e-12	9217
2.64230536e-12	9218
2.5563597e-12	9219
2.56681879e-12	9220
2.6262658e-12	9221
2.58635834e-12	9222
2.46619715e-12	9223
2.41196802e-12	9224
2.46218443e-12	9225
2.57861528e-12	9226
2.72836969e-12	9227
2.82202771e-12	9228
2.84559663e-12	9229
2.89473253e-12	9230
2.96704238e-12	9231
3.0135918e-12	9232
3.04057254e-12	9233
3.04610873e-12	9234
3.04196162e-12	9235
3.04639889e-12	9236
3.03951501e-12	9237
3.01922303e-12	9238
3.02100678e-12	9239
3.05748102e-12	9240
3.08678003e-12	9241
3.05106408e-12	9242
2.95472557e-12	9243
2.87680389e-12	9244
2.86115069e-12	9245
2.8810042e-12	9246
2.93983746e-12	9247
3.04430986e-12	9248
3.13915858e-12	9249
3.15927912e-12	9250
3.08149681e-12	9251
2.9912433e-12	9252
2.99228418e-12	9253
3.037205e-12	9254
3.0560533e-12	9255
3.09742866e-12	9256
3.19335327e-12	9257
3.24831107e-12	9258
